24252844	5,81
24254764	5,81
24256685	5,81
24258605	5,81
24260526	5,81
24262447	5,81
24264367	5,81
24266316	5,81
24268236	5,81
24270156	5,81
24272077	5,81
24273997	5,81
24275918	5,81
24277838	5,81
24279759	5,81
24281679	5,81
24283600	5,81
24285520	5,81
24287441	5,81
24289361	5,81
24291287	5,81
24293207	5,81
24295127	5,81
24297048	5,75
24298968	5,81
24300889	5,81
24302809	5,81
24304730	5,81
24306650	5,81
24308570	5,81
24310491	5,81
24312411	5,81
24314332	5,81
24316252	5,81
24318173	5,81
24320093	5,81
24322014	5,81
24323934	5,81
24325854	5,81
24327775	5,81
24329695	5,81
24331615	5,81
24333536	5,81
24335457	5,81
24337377	5,81
24339301	5,81
24341222	5,81
24343142	5,81
24345063	5,81
24346983	5,81
24348904	5,81
24350824	5,81
24352745	5,81
24354665	5,81
24356586	5,81
24358506	5,81
24360427	5,81
24362347	5,81
24364268	5,88
24366189	5,88
24368109	5,88
24370030	5,81
24371950	5,88
24373871	5,88
24375791	5,88
24377712	5,88
24379632	5,88
24381553	5,88
24383473	5,88
24385398	5,88
24387318	5,88
24389239	5,88
24391160	5,88
24393080	5,88
24395000	5,88
24396921	5,88
24398842	5,88
24400762	5,88
24402682	5,88
24404603	5,88
24406524	5,88
24408444	5,88
24410365	5,88
24412285	5,88
24414206	5,88
24416126	5,88
24418048	5,88
24419968	5,88
24421889	5,94
24423809	5,94
24425730	5,88
24427650	5,88
24429571	5,94
24431495	5,88
24433416	5,88
24435336	5,88
24437257	5,94
24439177	5,94
24441097	5,94
24443018	5,94
24444938	5,94
24446858	5,94
24448779	5,94
24450699	5,94
24452620	5,94
24454540	5,94
24456460	5,94
24458381	5,94
24460302	5,94
24462222	5,94
24464142	5,94
24466063	5,94
24467983	5,94
24469903	5,94
24471824	5,94
24473744	5,94
24475665	5,94
24477585	5,94
24479510	5,94
24481430	5,94
24483350	5,94
24485271	5,94
24487191	5,94
24489112	5,94
24491032	5,94
24492952	5,94
24494873	5,94
24496793	5,94
24498714	5,94
24500634	5,94
24502554	5,94
24504475	5,94
24506395	5,94
24508315	5,94
24510236	5,94
24512156	5,94
24514110	5,94
24516031	5,94
24517951	5,94
24519872	5,94
24521803	6
24523723	5,94
24525648	5,94
24527568	6
24529489	5,94
24531409	6
24533330	6
24535250	6
24537171	6
24539091	6
24541012	6
24542932	6
24544854	6
24546774	6
24548695	6
24550615	6
24552535	6
24554456	6
24556376	6
24558297	6
24560217	6
24562138	6
24564058	6
24565979	6
24567899	6
24569820	6
24571744	6
24573665	6
24575585	6,06
24577506	6,06
24579426	6,06
24581347	6,06
24583267	6,06
24585188	6,06
24587108	6,06
24589029	6,06
24590949	6,06
24592870	6,06
24594790	6,06
24596711	6,06
24598631	6,06
24600551	6,06
24602472	6,06
24604392	6,06
24606313	6,06
24608233	6,06
24610154	6,06
24612074	6,06
24613995	6,06
24615915	6,06
24617835	6,06
24619760	6,06
24621680	6,06
24623601	6,13
24625521	6,13
24627441	6,06
24629362	6,13
24631282	6,13
24633203	6,13
24635123	6,13
24637043	6,13
24638963	6,13
24640884	6,13
24642804	6,13
24644724	6,13
24646645	6,13
24648565	6,13
24650485	6,13
24652406	6,13
24654326	6,13
24656247	6,13
24658167	6,13
24660087	6,13
24662007	6,13
24663928	6,13
24665852	6,13
24667772	6,13
24669693	6,13
24671613	6,13
24673533	6,13
24675454	6,13
24677374	6,13
24679296	6,13
24681216	6,13
24683136	6,13
24685057	6,13
24686977	6,13
24688897	6,13
24690818	6,13
24692738	6,13
24694658	6,13
24696579	6,13
24698528	6,13
24700448	6,13
24702369	6,13
24704289	6,13
24706210	6,19
24708130	6,13
24710050	6,13
24711971	6,13
24713896	6,19
24715816	6,19
24717737	6,13
24719657	6,19
24721577	6,13
24723499	6,19
24725419	6,19
24727339	6,19
24729260	6,19
24731180	6,19
24733101	6,19
24735021	6,19
24736942	6,19
24738862	6,19
24740782	6,19
24742703	6,19
24744623	6,19
24746544	6,19
24748464	6,19
24750384	6,19
24752305	6,19
24754225	6,19
24756146	6,19
24758066	6,19
24759991	6,19
24761911	6,19
24763831	6,19
24765752	6,19
24767672	6,19
24769592	6,19
24771513	6,19
24773433	6,19
24775353	6,19
24777274	6,19
24779194	6,19
24781114	6,19
24783035	6,19
24784955	6,19
24786875	6,19
24788796	6,25
24790716	6,19
24792637	6,19
24794557	6,19
24796477	6,19
24798397	6,19
24800318	6,19
24802238	6,19
24804158	6,19
24806083	6,19
24808003	6,19
24809923	6,19
24811844	6,19
24813764	6,19
24815684	6,19
24817604	6,19
24819525	6,19
24821445	6,19
24823366	6,19
24825286	6,19
24827206	6,19
24829126	6,19
24831047	6,19
24832967	6,19
24834887	6,19
24836808	6,19
24838728	6,19
24840648	6,19
24842569	6,19
24844489	6,25
24846409	6,19
24848329	6,19
24850250	6,19
24852170	6,19
24854095	6,19
24856015	6,19
24857935	6,19
24859856	6,19
24861776	6,19
24863696	6,19
24865617	6,19
24867537	6,19
24869458	6,19
24871378	6,19
24873299	6,25
24875219	6,19
24877139	6,25
24879060	6,19
24880980	6,19
24882902	6,25
24884822	6,19
24886742	6,19
24888663	6,19
24890583	6,19
24892503	6,19
24894424	6,25
24896344	6,25
24898265	6,25
24900189	6,25
24902110	6,25
24904030	6,25
24905950	6,25
24907871	6,25
24909791	6,25
24911712	6,25
24913632	6,25
24915552	6,25
24917473	6,25
24919426	6,25
24921347	6,25
24923267	6,25
24925188	6,25
24927108	6,25
24929028	6,25
24930949	6,25
24932869	6,25
24934790	6,25
24936710	6,25
24938630	6,25
24940551	6,25
24942471	6,25
24944392	6,25
24946312	6,25
24948230	6,25
24950150	6,25
24952071	6,25
24953991	6,25
24955911	6,25
24957832	6,25
24959752	6,25
24961673	6,25
24963593	6,25
24965513	6,25
24967434	6,25
24969354	6,25
24971274	6,25
24973195	6,25
24975115	6,25
24977036	6,25
24978956	6,25
24980876	6,25
24982797	6,25
24984717	6,25
24986638	6,25
24988558	6,25
24990478	6,25
24992399	6,25
24994334	6,25
24996255	6,25
24998175	6,25
25000095	6,25
25002016	6,25
25003936	6,25
25005856	6,25
25007776	6,31
25009697	6,25
25011617	6,25
25013537	6,25
25015458	6,25
25017378	6,25
25019298	6,25
25021218	6,31
25023139	6,25
25025059	6,25
25026980	6,31
25028900	6,25
25030820	6,31
25032741	6,31
25034661	6,31
25036581	6,31
25038501	6,31
25040427	6,31
25042347	6,31
25044267	6,31
25046188	6,25
25048108	6,31
25050028	6,31
25051948	6,31
25053869	6,31
25055789	6,31
25057709	6,31
25059629	6,31
25061550	6,31
25063470	6,31
25065390	6,31
25067310	6,31
25069231	6,31
25071151	6,31
25073071	6,31
25074992	6,31
25076912	6,31
25078832	6,31
25080753	6,31
25082673	6,31
25084593	6,31
25086514	6,31
25088438	6,31
25090358	6,31
25092279	6,31
25094199	6,31
25096119	6,31
25098040	6,31
25099960	6,31
25101881	6,31
25103801	6,31
25105721	6,31
25107642	6,31
25109562	6,31
25111482	6,31
25113403	6,31
25115323	6,31
25117243	6,31
25119164	6,31
25121084	6,31
25123004	6,31
25124925	6,31
25126845	6,31
25128765	6,31
25130715	6,31
25132635	6,31
25134559	6,31
25136480	6,31
25138400	6,31
25140321	6,31
25142241	6,31
25144161	6,31
25146081	6,31
25148002	6,31
25149922	6,38
25151842	6,31
25153762	6,38
25155683	6,38
25157603	6,38
25159523	6,38
25161443	6,38
25163364	6,38
25165284	6,38
25167204	6,38
25169124	6,38
25171045	6,38
25172965	6,38
25174885	6,38
25176805	6,38
25178726	6,38
25180650	6,38
25182570	6,38
25184490	6,38
25186411	6,38
25188331	6,38
25190251	6,38
25192172	6,38
25194092	6,38
25196012	6,38
25197932	6,38
25199853	6,38
25201773	6,38
25203693	6,38
25205613	6,38
25207534	6,38
25209454	6,38
25211374	6,44
25213294	6,44
25215215	6,44
25217135	6,44
25219055	6,44
25220975	6,44
25222896	6,44
25224816	6,44
25226736	6,44
25228660	6,44
25230581	6,44
25232501	6,44
25234422	6,44
25236342	6,44
25238262	6,44
25240183	6,44
25242103	6,44
25244023	6,44
25245944	6,44
25247864	6,44
25249784	6,44
25251705	6,44
25253625	6,44
25255545	6,5
25257466	6,5
25259386	6,5
25261306	6,5
25263227	6,5
25265147	6,5
25267067	6,5
25268988	6,5
25270908	6,5
25272828	6,5
25274754	6,5
25276674	6,5
25278595	6,5
25280515	6,5
25282435	6,5
25284356	6,5
25286276	6,5
25288196	6,5
25290116	6,56
25292037	6,56
25293957	6,56
25295878	6,5
25297798	6,56
25299718	6,56
25301639	6,56
25303559	6,56
25305479	6,56
25307400	6,56
25309320	6,56
25311240	6,56
25313160	6,56
25315081	6,56
25317001	6,56
25318922	6,56
25320842	6,56
25322766	6,56
25324687	6,56
25326640	6,56
25328561	6,63
25330481	6,63
25332401	6,63
25334321	6,63
25336242	6,63
25338162	6,63
25340082	6,63
25342002	6,63
25343923	6,63
25345843	6,63
25347763	6,63
25349683	6,63
25351603	6,63
25353524	6,63
25355444	6,63
25357364	6,63
25359284	6,63
25361205	6,63
25363125	6,63
25365045	6,63
25366965	6,63
25368890	6,63
25370810	6,69
25372730	6,69
25374650	6,69
25376571	6,69
25378491	6,69
25380411	6,69
25382331	6,69
25384251	6,69
25386171	6,69
25388092	6,69
25390012	6,69
25391932	6,69
25393852	6,69
25395773	6,69
25397693	6,69
25399613	6,69
25401533	6,69
25403454	6,75
25405374	6,69
25407294	6,69
25409214	6,69
25411135	6,75
25413055	6,75
25414979	6,75
25416900	6,75
25418820	6,75
25420740	6,75
25422661	6,75
25424581	6,75
25426501	6,75
25428422	6,75
25430342	6,75
25432262	6,75
25434182	6,75
25436103	6,75
25438023	6,75
25439943	6,75
25441864	6,81
25443784	6,81
25445704	6,81
25447624	6,81
25449545	6,81
25451465	6,81
25453385	6,81
25455305	6,81
25457226	6,81
25459146	6,81
25461066	6,81
25462991	6,81
25464923	6,81
25466844	6,81
25468764	6,81
25470685	6,81
25472605	6,81
25474525	6,81
25476446	6,81
25478366	6,88
25480286	6,88
25482207	6,88
25484127	6,88
25486047	6,88
25487968	6,88
25489888	6,88
25491808	6,88
25493729	6,88
25495649	6,88
25497569	6,88
25499490	6,88
25501410	6,88
25503330	6,88
25505250	6,88
25507171	6,88
25509095	6,94
25511015	6,94
25512935	6,94
25514855	6,94
25516776	6,94
25518696	6,94
25520616	6,94
25522536	6,94
25524456	6,94
25526376	6,94
25528297	6,94
25530217	6,94
25532137	6,94
25534057	6,94
25535977	6,94
25537897	7
25539817	6,94
25541738	7
25543658	7
25545578	7
25547498	7
25549418	7
25551339	7
25553258	7
25555183	7
25557103	7
25559023	7
25560942	7
25562892	7
25564812	7
25566732	7
25568652	7
25570572	7
25572492	7
25574412	7,06
25576332	7,06
25578253	7,06
25580172	7,06
25582093	7,06
25584013	7,06
25585933	7,06
25587853	7,06
25589773	7,06
25591693	7,06
25593613	7,06
25595533	7,06
25597453	7,06
25599373	7,06
25601293	7,06
25603217	7,06
25605137	7,13
25607057	7,13
25608977	7,13
25610897	7,13
25612817	7,13
25614737	7,13
25616657	7,13
25618578	7,13
25620498	7,13
25622418	7,13
25624338	7,13
25626258	7,13
25628178	7,13
25630098	7,13
25632018	7,13
25633938	7,13
25635858	7,19
25637778	7,19
25639698	7,13
25641618	7,19
25643538	7,19
25645458	7,19
25647378	7,19
25649303	7,19
25651223	7,19
25653143	7,19
25655063	7,19
25656984	7,19
25658904	7,19
25660824	7,19
25662745	7,25
25664665	7,19
25666585	7,25
25668506	7,25
25670426	7,25
25672347	7,25
25674267	7,25
25676187	7,25
25678108	7,25
25680028	7,25
25681948	7,25
25683869	7,25
25685789	7,25
25687710	7,25
25689630	7,31
25691550	7,25
25693471	7,31
25695391	7,31
25697315	7,31
25699236	7,31
25701156	7,31
25703076	7,31
25704996	7,31
25706917	7,31
25708837	7,31
25710758	7,31
25712678	7,31
25714598	7,31
25716519	7,31
25718439	7,31
25720359	7,38
25722280	7,38
25724200	7,38
25726120	7,38
25728041	7,38
25729961	7,38
25731881	7,38
25733836	7,38
25735756	7,38
25737677	7,38
25739597	7,38
25741517	7,38
25743442	7,38
25745362	7,38
25747283	7,38
25749204	7,38
25751124	7,38
25753044	7,38
25754966	7,44
25756886	7,44
25758807	7,44
25760727	7,44
25762648	7,44
25764568	7,44
25766489	7,44
25768409	7,44
25770329	7,44
25772250	7,44
25774170	7,44
25776090	7,44
25778011	7,44
25779932	7,44
25781852	7,44
25783772	7,44
25785693	7,44
25787613	7,44
25789538	7,44
25791458	7,44
25793378	7,44
25795299	7,5
25797219	7,5
25799139	7,5
25801060	7,5
25802980	7,5
25804900	7,5
25806820	7,5
25808741	7,5
25810661	7,5
25812581	7,5
25814502	7,5
25816422	7,5
25818343	7,5
25820263	7,5
25822183	7,5
25824103	7,5
25826024	7,5
25827944	7,56
25829864	7,56
25831785	7,56
25833705	7,56
25835625	7,56
25837550	7,56
25839470	7,56
25841391	7,56
25843311	7,56
25845231	7,56
25847152	7,56
25849072	7,56
25850992	7,56
25852912	7,56
25854833	7,56
25856753	7,56
25858673	7,63
25860594	7,56
25862514	7,63
25864435	7,63
25866355	7,63
25868275	7,63
25870196	7,63
25872116	7,63
25874036	7,63
25875956	7,63
25877877	7,63
25879797	7,63
25881717	7,63
25883642	7,63
25885562	7,63
25887482	7,63
25889403	7,63
25891323	7,69
25893244	7,69
25895164	7,69
25897085	7,69
25899005	7,69
25900925	7,69
25902846	7,69
25904766	7,69
25906688	7,69
25908608	7,69
25910528	7,69
25912449	7,69
25914369	7,69
25916290	7,69
25918210	7,69
25920131	7,69
25922051	7,69
25923971	7,69
25925892	7,75
25927812	7,75
25929733	7,75
25931651	7,75
25933571	7,75
25935492	7,75
25937423	7,75
25939343	7,75
25941264	7,75
25943184	7,75
25945105	7,75
25947025	7,75
25948945	7,75
25950866	7,75
25952787	7,75
25954707	7,81
25956627	7,81
25958548	7,81
25960468	7,81
25962388	7,81
25964309	7,81
25966229	7,81
25968150	7,81
25970070	7,81
25971990	7,81
25973911	7,81
25975831	7,81
25977756	7,81
25979676	7,81
25981596	7,81
25983517	7,81
25985437	7,81
25987358	7,81
25989278	7,81
25991198	7,88
25993119	7,81
25995068	7,88
25996989	7,88
25998909	7,88
26000829	7,88
26002750	7,88
26004670	7,88
26006590	7,88
26008510	7,88
26010431	7,88
26012351	7,88
26014271	7,88
26016192	7,88
26018112	7,88
26020032	7,88
26021953	7,88
26023877	7,88
26025797	7,94
26027717	7,94
26029638	7,94
26031558	7,94
26033478	7,94
26035399	7,94
26037319	7,94
26039239	7,94
26041159	7,94
26043080	7,94
26045000	7,94
26046920	7,94
26048840	7,94
26050761	7,94
26052681	7,94
26054601	7,94
26056522	8
26058442	7,94
26060362	8
26062282	7,94
26064203	8
26066123	8
26068043	8
26069963	8
26071888	8
26073808	8
26075728	8
26077649	8
26079569	8
26081489	8
26083410	8
26085330	8
26087250	8
26089171	8
26091091	8
26093011	8
26094932	8
26096852	8
26098772	8,06
26100694	8,06
26102614	8,06
26104534	8,06
26106455	8,06
26108375	8,06
26110295	8,06
26112216	8,06
26114136	8,06
26116056	8,06
26117981	8,06
26119901	8,06
26121821	8,06
26123742	8,06
26125662	8,06
26127582	8,06
26129503	8,13
26131423	8,06
26133343	8,06
26135264	8,13
26137184	8,13
26139138	8,13
26141058	8,13
26142979	8,13
26144899	8,13
26146819	8,13
26148739	8,13
26150660	8,13
26152580	8,13
26154500	8,13
26156420	8,13
26158341	8,13
26160261	8,13
26162181	8,13
26164105	8,13
26166026	8,13
26167946	8,13
26169866	8,13
26171786	8,13
26173707	8,19
26175627	8,19
26177547	8,19
26179467	8,19
26181388	8,19
26183308	8,19
26185228	8,19
26187148	8,19
26189068	8,19
26190989	8,19
26192908	8,19
26194829	8,19
26196749	8,19
26198669	8,19
26200589	8,19
26202510	8,19
26204430	8,19
26206350	8,19
26208270	8,19
26210190	8,19
26212115	8,25
26214035	8,25
26215955	8,25
26217876	8,25
26219796	8,25
26221716	8,25
26223636	8,25
26225557	8,25
26227477	8,25
26229397	8,25
26231317	8,25
26233238	8,25
26235158	8,25
26237078	8,25
26238998	8,25
26240919	8,31
26242839	8,25
26244759	8,25
26246680	8,31
26248600	8,31
26250520	8,31
26252440	8,31
26254360	8,31
26256281	8,31
26258205	8,31
26260126	8,31
26262046	8,31
26263966	8,31
26265886	8,31
26267806	8,31
26269727	8,31
26271647	8,31
26273567	8,31
26275488	8,31
26277408	8,31
26279328	8,31
26281248	8,31
26283168	8,31
26285089	8,31
26287009	8,38
26288929	8,38
26290850	8,38
26292770	8,38
26294690	8,38
26296610	8,38
26298530	8,38
26300451	8,38
26302371	8,38
26304291	8,38
26306216	8,38
26308136	8,38
26310056	8,38
26311976	8,38
26313896	8,38
26315816	8,38
26317736	8,38
26319657	8,38
26321577	8,38
26323497	8,44
26325417	8,38
26327337	8,44
26329259	8,44
26331179	8,44
26333099	8,44
26335019	8,44
26336939	8,44
26338859	8,44
26340779	8,44
26342700	8,44
26344620	8,44
26346540	8,44
26348460	8,44
26350380	8,44
26352305	8,44
26354225	8,44
26356145	8,44
26358065	8,44
26359985	8,44
26361905	8,44
26363825	8,5
26365746	8,44
26367666	8,5
26369586	8,5
26371506	8,5
26373426	8,5
26375346	8,5
26377266	8,5
26379187	8,5
26381107	8,5
26383027	8,5
26384947	8,5
26386867	8,5
26388787	8,5
26390708	8,5
26392628	8,5
26394548	8,5
26396468	8,5
26398392	8,5
26400313	8,5
26402233	8,5
26404153	8,5
26406073	8,56
26408005	8,56
26409925	8,5
26411845	8,56
26413766	8,56
26415686	8,56
26417606	8,56
26419526	8,56
26421447	8,56
26423367	8,56
26425288	8,56
26427237	8,56
26429157	8,56
26431078	8,56
26432998	8,56
26434918	8,56
26436839	8,56
26438759	8,56
26440679	8,63
26442599	8,56
26444520	8,56
26446444	8,63
26448364	8,63
26450284	8,63
26452204	8,63
26454124	8,63
26456045	8,63
26457965	8,63
26459885	8,63
26461805	8,63
26463725	8,63
26465645	8,63
26467565	8,63
26469485	8,63
26471406	8,63
26473326	8,63
26475246	8,63
26477166	8,63
26479086	8,63
26481006	8,69
26482926	8,63
26484847	8,63
26486767	8,69
26488687	8,69
26490607	8,69
26492531	8,69
26494451	8,69
26496371	8,69
26498291	8,69
26500212	8,69
26502132	8,69
26504052	8,69
26505972	8,69
26507892	8,69
26509812	8,69
26511732	8,69
26513652	8,69
26515572	8,69
26517493	8,69
26519412	8,69
26521333	8,75
26523253	8,75
26525173	8,75
26527093	8,75
26529013	8,75
26530933	8,75
26532853	8,75
26534773	8,75
26536693	8,75
26538618	8,75
26540538	8,75
26542492	8,75
26544413	8,75
26546333	8,75
26548253	8,75
26550173	8,75
26552093	8,75
26554014	8,75
26555934	8,75
26557854	8,81
26559774	8,81
26561695	8,75
26563615	8,75
26565535	8,81
26567455	8,81
26569375	8,81
26571296	8,81
26573216	8,81
26575136	8,81
26577056	8,81
26578976	8,81
26580897	8,81
26582817	8,81
26584737	8,81
26586662	8,81
26588582	8,81
26590502	8,81
26592422	8,81
26594342	8,81
26596262	8,81
26598182	8,81
26600102	8,81
26602022	8,81
26603942	8,81
26605862	8,81
26607782	8,81
26609703	8,81
26611623	8,88
26613543	8,88
26615463	8,88
26617383	8,88
26619303	8,88
26621223	8,88
26623143	8,88
26625063	8,88
26626983	8,88
26628903	8,88
26630824	8,88
26632749	8,88
26634669	8,88
26636589	8,88
26638509	8,88
26640429	8,88
26642349	8,88
26644269	8,88
26646190	8,88
26648110	8,88
26650029	8,94
26651950	8,88
26653870	8,88
26655790	8,94
26657710	8,94
26659630	8,94
26661550	8,94
26663470	8,94
26665390	8,94
26667310	8,94
26669231	8,94
26671151	8,94
26673071	8,94
26674991	8,94
26676911	8,94
26678831	8,94
26680755	8,94
26682676	8,94
26684596	8,94
26686516	8,94
26688436	8,94
26690356	8,94
26692277	9
26694197	8,94
26696117	8,94
26698037	9
26699957	9
26701877	9
26703798	9
26705718	9
26707638	9
26709558	9
26711478	9
26713399	9
26715319	9
26717239	9
26719159	9
26721079	9
26722999	9
26724919	9
26726844	9
26728764	9
26730684	9
26732604	9
26734525	9
26736445	9
26738365	9
26740285	9,06
26742205	9,06
26744125	9,06
26746046	9,06
26747966	9,06
26749886	9,06
26751806	9,06
26753726	9,06
26755646	9,06
26757567	9,06
26759487	9,06
26761407	9,06
26763327	9,06
26765247	9,06
26767167	9,06
26769088	9,06
26771008	9,06
26772932	9,06
26774852	9,06
26776772	9,06
26778693	9,06
26780612	9,13
26782532	9,06
26784453	9,06
26786373	9,06
26788293	9,13
26790213	9,13
26792133	9,13
26794053	9,13
26795973	9,13
26797893	9,13
26799813	9,13
26801733	9,13
26803653	9,13
26805573	9,13
26807493	9,13
26809414	9,13
26811333	9,13
26813253	9,13
26815174	9,13
26817094	9,13
26819014	9,13
26820938	9,13
26822858	9,13
26824778	9,13
26826698	9,13
26828618	9,19
26830538	9,13
26832458	9,19
26834378	9,19
26836298	9,19
26838219	9,19
26840139	9,19
26842059	9,19
26843979	9,19
26845899	9,19
26847819	9,19
26849739	9,19
26851659	9,19
26853579	9,19
26855499	9,19
26857419	9,19
26859369	9,19
26861289	9,19
26863209	9,19
26865129	9,19
26867054	9,19
26868974	9,19
26870894	9,19
26872814	9,25
26874735	9,19
26876655	9,19
26878586	9,25
26880506	9,25
26882427	9,25
26884347	9,25
26886267	9,25
26888187	9,25
26890108	9,25
26892028	9,25
26893948	9,25
26895868	9,25
26897788	9,25
26899709	9,25
26901629	9,25
26903549	9,25
26905469	9,25
26907389	9,25
26909309	9,25
26911229	9,25
26913150	9,25
26915068	9,25
26916988	9,25
26918908	9,25
26920828	9,25
26922748	9,31
26924668	9,31
26926588	9,31
26928509	9,31
26930429	9,31
26932349	9,31
26934269	9,31
26936189	9,31
26938109	9,31
26940029	9,31
26941949	9,31
26943870	9,31
26945790	9,31
26947710	9,31
26949664	9,31
26951584	9,31
26953504	9,31
26955424	9,31
26957344	9,31
26959264	9,31
26961188	9,31
26963108	9,31
26965028	9,31
26966948	9,38
26968868	9,31
26970788	9,31
26972708	9,38
26974628	9,38
26976548	9,38
26978468	9,38
26980388	9,38
26982308	9,38
26984228	9,38
26986148	9,38
26988068	9,38
26989988	9,38
26991908	9,38
26993828	9,38
26995748	9,38
26997668	9,38
26999588	9,38
27001508	9,38
27003429	9,38
27005349	9,38
27007272	9,38
27009193	9,38
27011113	9,38
27013033	9,44
27014953	9,38
27016873	9,38
27018793	9,44
27020713	9,38
27022633	9,44
27024553	9,44
27026475	9,44
27028395	9,44
27030315	9,44
27032235	9,44
27034155	9,44
27036075	9,44
27037995	9,44
27039915	9,44
27041835	9,44
27043755	9,44
27045676	9,44
27047596	9,44
27049516	9,44
27051436	9,44
27053356	9,44
27055280	9,44
27057200	9,44
27059120	9,44
27061040	9,44
27062960	9,44
27064880	9,5
27066800	9,5
27068720	9,5
27070640	9,5
27072560	9,5
27074480	9,5
27076400	9,5
27078319	9,5
27080239	9,5
27082159	9,5
27084079	9,5
27085999	9,5
27087919	9,5
27089839	9,5
27091759	9,5
27093679	9,5
27095599	9,5
27097518	9,5
27099438	9,5
27101372	9,5
27103292	9,5
